NC_019723.1_prot_YP_007112556.1_18	NC_019723.1_prot_YP_007112556.1_18
NC_019723.1_prot_YP_007112556.1_18	NC_001416.1_prot_NP_040597.1_18
NC_019723.1_prot_YP_007112557.1_19	NC_019723.1_prot_YP_007112557.1_19
NC_019723.1_prot_YP_007112557.1_19	NC_001416.1_prot_NP_040598.1_19
NC_019723.1_prot_YP_007112558.1_20	NC_019723.1_prot_YP_007112558.1_20
NC_019723.1_prot_YP_007112558.1_20	NC_001416.1_prot_NP_040599.1_20
NC_019723.1_prot_YP_007112559.1_21	NC_019723.1_prot_YP_007112559.1_21
NC_019723.1_prot_YP_007112559.1_21	NC_001416.1_prot_NP_040600.1_21
NC_019723.1_prot_YP_007112560.1_22	NC_019723.1_prot_YP_007112560.1_22
NC_019723.1_prot_YP_007112560.1_22	NC_001416.1_prot_NP_040601.1_22
NC_019723.1_prot_YP_007112561.1_23	NC_019723.1_prot_YP_007112561.1_23
NC_019723.1_prot_YP_007112561.1_23	NC_001416.1_prot_NP_040605.1_26
NC_019723.1_prot_YP_007112562.1_24	NC_019723.1_prot_YP_007112562.1_24
NC_019723.1_prot_YP_007112562.1_24	NC_001416.1_prot_NP_040606.1_27
NC_019723.1_prot_YP_007112563.1_25	NC_019723.1_prot_YP_007112563.1_25
NC_019723.1_prot_YP_007112563.1_25	NC_001416.1_prot_NP_040607.1_28
NC_019723.1_prot_YP_007112564.1_26	NC_019723.1_prot_YP_007112564.1_26
NC_019723.1_prot_YP_007112564.1_26	NC_001416.1_prot_NP_040608.1_29
NC_019723.1_prot_YP_007112565.1_27	NC_019723.1_prot_YP_007112565.1_27
NC_019723.1_prot_YP_007112565.1_27	NC_001416.1_prot_NP_040609.1_30
NC_019723.1_prot_YP_007112566.1_28	NC_019723.1_prot_YP_007112566.1_28
NC_019723.1_prot_YP_007112566.1_28	NC_001416.1_prot_NP_040610.1_31
NC_019723.1_prot_YP_007112568.1_30	NC_019723.1_prot_YP_007112568.1_30
NC_019723.1_prot_YP_007112568.1_30	NC_001416.1_prot_NP_040611.1_33
NC_019723.1_prot_YP_007112569.1_31	NC_019723.1_prot_YP_007112569.1_31
NC_019723.1_prot_YP_007112569.1_31	NC_001416.1_prot_NP_040612.1_34
NC_019723.1_prot_YP_007112570.1_32	NC_019723.1_prot_YP_007112570.1_32
NC_019723.1_prot_YP_007112570.1_32	NC_001416.1_prot_NP_040613.1_35
NC_019723.1_prot_YP_007112571.1_33	NC_019723.1_prot_YP_007112571.1_33
NC_019723.1_prot_YP_007112571.1_33	NC_001416.1_prot_NP_040614.1_36
NC_019723.1_prot_YP_007112572.1_34	NC_019723.1_prot_YP_007112572.1_34
NC_019723.1_prot_YP_007112572.1_34	NC_001416.1_prot_NP_040615.1_37
NC_019723.1_prot_YP_007112573.1_35	NC_019723.1_prot_YP_007112573.1_35
NC_019723.1_prot_YP_007112573.1_35	NC_001416.1_prot_NP_040616.1_38
NC_019723.1_prot_YP_007112574.1_36	NC_019723.1_prot_YP_007112574.1_36
NC_019723.1_prot_YP_007112574.1_36	NC_001416.1_prot_NP_040617.1_39
NC_019723.1_prot_YP_007112575.1_37	NC_019723.1_prot_YP_007112575.1_37
NC_019723.1_prot_YP_007112575.1_37	NC_001416.1_prot_NP_040618.1_40
NC_019723.1_prot_YP_007112576.1_38	NC_019723.1_prot_YP_007112576.1_38
NC_019723.1_prot_YP_007112576.1_38	NC_001416.1_prot_NP_040619.1_41
NC_019723.1_prot_YP_007112577.1_39	NC_019723.1_prot_YP_007112577.1_39
NC_019723.1_prot_YP_007112577.1_39	NC_001416.1_prot_NP_040620.1_42
NC_019723.1_prot_YP_007112578.1_40	NC_019723.1_prot_YP_007112578.1_40
NC_019723.1_prot_YP_007112579.1_41	NC_019723.1_prot_YP_007112579.1_41
NC_019723.1_prot_YP_007112580.1_42	NC_019723.1_prot_YP_007112580.1_42
NC_019723.1_prot_YP_007112581.1_43	NC_019723.1_prot_YP_007112581.1_43
NC_019723.1_prot_YP_007112582.1_44	NC_019723.1_prot_YP_007112582.1_44
NC_019723.1_prot_YP_007112583.1_45	NC_019723.1_prot_YP_007112583.1_45
NC_019723.1_prot_YP_007112584.1_46	NC_019723.1_prot_YP_007112584.1_46
NC_019723.1_prot_YP_007112585.1_47	NC_019723.1_prot_YP_007112585.1_47
NC_019723.1_prot_YP_007112585.1_47	PQ850599.1_prot_XPK40750.1_48
NC_019723.1_prot_YP_007112586.1_48	NC_019723.1_prot_YP_007112586.1_48
NC_019723.1_prot_YP_007112587.1_49	NC_019723.1_prot_YP_007112587.1_49
NC_019723.1_prot_YP_007112588.1_50	NC_019723.1_prot_YP_007112588.1_50
NC_019723.1_prot_YP_007112589.1_51	NC_019723.1_prot_YP_007112589.1_51
NC_019723.1_prot_YP_007112590.1_52	NC_019723.1_prot_YP_007112590.1_52
NC_019723.1_prot_YP_007112592.1_54	NC_019723.1_prot_YP_007112592.1_54
NC_019723.1_prot_YP_007112592.1_54	PQ850599.1_prot_XPK40759.1_57
NC_019723.1_prot_YP_007112593.1_55	NC_019723.1_prot_YP_007112593.1_55
NC_019723.1_prot_YP_007112597.1_59	NC_019723.1_prot_YP_007112597.1_59
NC_019723.1_prot_YP_007112597.1_59	NC_001416.1_prot_NP_040641.1_63
NC_019723.1_prot_YP_007112597.1_59	PQ850599.1_prot_XPK40763.1_61
MH550421.1_prot_AXN58142.1_101	MH550421.1_prot_AXN58142.1_101
MH550421.1_prot_AXN58142.1_101	MH751506.1_prot_AYD82701.1_104
MH550421.1_prot_AXN58142.1_101	MZ501046.1_prot_QXV75492.1_216
MH550421.1_prot_AXN58142.1_101	MZ501050.1_prot_QXV76071.1_217
MH550421.1_prot_AXN58142.1_101	MZ501052.1_prot_QXV76425.1_216
MH550421.1_prot_AXN58142.1_101	MZ501065.1_prot_QXV78653.1_212
MH550421.1_prot_AXN58142.1_101	MZ501066.1_prot_QXV78931.1_223
MH550421.1_prot_AXN58142.1_101	MZ501067.1_prot_QXV79209.1_220
MH550421.1_prot_AXN58142.1_101	MZ501089.1_prot_QXV82193.1_212
MH550421.1_prot_AXN58142.1_101	MZ501096.1_prot_QXV83245.1_214
MH550421.1_prot_AXN58142.1_101	MZ501098.1_prot_QXV83582.1_215
MH550421.1_prot_AXN58142.1_101	MZ501113.1_prot_QXV86056.1_219
MH550421.1_prot_AXN58142.1_101	NC_000866.4_prot_NP_049713.1_100
MH550421.1_prot_AXN58144.1_103	MH550421.1_prot_AXN58144.1_103
MH550421.1_prot_AXN58144.1_103	MH751506.1_prot_AYD82703.1_106
MH550421.1_prot_AXN58144.1_103	MZ501046.1_prot_QXV75494.1_218
MH550421.1_prot_AXN58144.1_103	MZ501050.1_prot_QXV76073.1_219
MH550421.1_prot_AXN58144.1_103	MZ501052.1_prot_QXV76427.1_218
MH550421.1_prot_AXN58144.1_103	MZ501065.1_prot_QXV78655.1_214
MH550421.1_prot_AXN58144.1_103	MZ501066.1_prot_QXV78933.1_225
MH550421.1_prot_AXN58144.1_103	MZ501067.1_prot_QXV79211.1_222
MH550421.1_prot_AXN58144.1_103	MZ501089.1_prot_QXV82195.1_214
MH550421.1_prot_AXN58144.1_103	MZ501096.1_prot_QXV83247.1_216
MH550421.1_prot_AXN58144.1_103	MZ501098.1_prot_QXV83584.1_217
MH550421.1_prot_AXN58144.1_103	MZ501113.1_prot_QXV86058.1_221
MH550421.1_prot_AXN58144.1_103	NC_000866.4_prot_NP_049715.1_102
MH550421.1_prot_AXN58145.1_104	MH550421.1_prot_AXN58145.1_104
MH550421.1_prot_AXN58145.1_104	MH751506.1_prot_AYD82704.1_107
MH550421.1_prot_AXN58145.1_104	MZ501046.1_prot_QXV75495.1_219
MH550421.1_prot_AXN58145.1_104	MZ501050.1_prot_QXV76074.1_220
MH550421.1_prot_AXN58145.1_104	MZ501052.1_prot_QXV76428.1_219
MH550421.1_prot_AXN58145.1_104	MZ501065.1_prot_QXV78656.1_215
MH550421.1_prot_AXN58145.1_104	MZ501066.1_prot_QXV78934.1_226
MH550421.1_prot_AXN58145.1_104	MZ501067.1_prot_QXV79212.1_223
MH550421.1_prot_AXN58145.1_104	MZ501089.1_prot_QXV82196.1_215
MH550421.1_prot_AXN58145.1_104	MZ501096.1_prot_QXV83248.1_217
MH550421.1_prot_AXN58145.1_104	MZ501098.1_prot_QXV83585.1_218
MH550421.1_prot_AXN58145.1_104	MZ501106.1_prot_QXV84949.1_213
MH550421.1_prot_AXN58145.1_104	MZ501113.1_prot_QXV86059.1_222
MH550421.1_prot_AXN58145.1_104	NC_000866.4_prot_NP_049716.1_103
MH550421.1_prot_AXN58146.1_105	MH550421.1_prot_AXN58146.1_105
MH550421.1_prot_AXN58146.1_105	MH751506.1_prot_AYD82705.1_108
MH550421.1_prot_AXN58146.1_105	MZ501046.1_prot_QXV75496.1_220
MH550421.1_prot_AXN58146.1_105	MZ501050.1_prot_QXV76075.1_221
MH550421.1_prot_AXN58146.1_105	MZ501052.1_prot_QXV76429.1_220
MH550421.1_prot_AXN58146.1_105	MZ501065.1_prot_QXV78657.1_216
MH550421.1_prot_AXN58146.1_105	MZ501066.1_prot_QXV78935.1_227
MH550421.1_prot_AXN58146.1_105	MZ501067.1_prot_QXV79213.1_224
MH550421.1_prot_AXN58146.1_105	MZ501089.1_prot_QXV82197.1_216
MH550421.1_prot_AXN58146.1_105	MZ501096.1_prot_QXV83249.1_218
MH550421.1_prot_AXN58146.1_105	MZ501098.1_prot_QXV83586.1_219
MH550421.1_prot_AXN58146.1_105	MZ501106.1_prot_QXV84950.1_214
MH550421.1_prot_AXN58146.1_105	MZ501113.1_prot_QXV86060.1_223
MH550421.1_prot_AXN58146.1_105	NC_000866.4_prot_NP_049717.1_104
MH550421.1_prot_AXN58147.1_106	MH550421.1_prot_AXN58147.1_106
MH550421.1_prot_AXN58147.1_106	MH751506.1_prot_AYD82706.1_109
MH550421.1_prot_AXN58147.1_106	MZ501046.1_prot_QXV75497.1_221
MH550421.1_prot_AXN58147.1_106	MZ501050.1_prot_QXV76076.1_222
MH550421.1_prot_AXN58147.1_106	MZ501052.1_prot_QXV76430.1_221
MH550421.1_prot_AXN58147.1_106	MZ501065.1_prot_QXV78658.1_217
MH550421.1_prot_AXN58147.1_106	MZ501066.1_prot_QXV78936.1_228
MH550421.1_prot_AXN58147.1_106	MZ501067.1_prot_QXV79214.1_225
MH550421.1_prot_AXN58147.1_106	MZ501089.1_prot_QXV82198.1_217
MH550421.1_prot_AXN58147.1_106	MZ501096.1_prot_QXV83250.1_219
MH550421.1_prot_AXN58147.1_106	MZ501098.1_prot_QXV83587.1_220
MH550421.1_prot_AXN58147.1_106	MZ501106.1_prot_QXV84951.1_215
MH550421.1_prot_AXN58147.1_106	MZ501113.1_prot_QXV86061.1_224
MH550421.1_prot_AXN58147.1_106	NC_000866.4_prot_NP_049718.1_105
MH550421.1_prot_AXN58148.1_107	MH550421.1_prot_AXN58148.1_107
MH550421.1_prot_AXN58148.1_107	MH751506.1_prot_AYD82707.1_110
MH550421.1_prot_AXN58148.1_107	MZ501046.1_prot_QXV75498.1_222
MH550421.1_prot_AXN58148.1_107	MZ501050.1_prot_QXV76077.1_223
MH550421.1_prot_AXN58148.1_107	MZ501052.1_prot_QXV76431.1_222
MH550421.1_prot_AXN58148.1_107	MZ501065.1_prot_QXV78659.1_218
MH550421.1_prot_AXN58148.1_107	MZ501066.1_prot_QXV78937.1_229
MH550421.1_prot_AXN58148.1_107	MZ501067.1_prot_QXV79215.1_226
MH550421.1_prot_AXN58148.1_107	MZ501089.1_prot_QXV82199.1_218
MH550421.1_prot_AXN58148.1_107	MZ501096.1_prot_QXV83251.1_220
MH550421.1_prot_AXN58148.1_107	MZ501098.1_prot_QXV83588.1_221
MH550421.1_prot_AXN58148.1_107	MZ501106.1_prot_QXV84952.1_216
MH550421.1_prot_AXN58148.1_107	MZ501113.1_prot_QXV86062.1_225
MH550421.1_prot_AXN58148.1_107	NC_000866.4_prot_NP_049719.1_106
MH550421.1_prot_AXN58149.1_108	MH550421.1_prot_AXN58149.1_108
MH550421.1_prot_AXN58149.1_108	MH751506.1_prot_AYD82708.1_111
MH550421.1_prot_AXN58149.1_108	MZ501098.1_prot_QXV83589.1_222
MH550421.1_prot_AXN58149.1_108	MZ501106.1_prot_QXV84953.1_217
MH550421.1_prot_AXN58149.1_108	NC_000866.4_prot_NP_049720.1_107
MH550421.1_prot_AXN58150.1_109	MH550421.1_prot_AXN58150.1_109
MH550421.1_prot_AXN58150.1_109	MH751506.1_prot_AYD82709.1_112
MH550421.1_prot_AXN58150.1_109	MZ501106.1_prot_QXV84954.1_218
MH550421.1_prot_AXN58150.1_109	NC_000866.4_prot_NP_049721.1_108
MH550421.1_prot_AXN58151.1_110	MH550421.1_prot_AXN58151.1_110
MH550421.1_prot_AXN58151.1_110	MH751506.1_prot_AYD82710.1_113
MH550421.1_prot_AXN58151.1_110	MZ501106.1_prot_QXV84955.1_219
MH550421.1_prot_AXN58152.1_111	MH550421.1_prot_AXN58152.1_111
MH550421.1_prot_AXN58152.1_111	MH751506.1_prot_AYD82711.1_114
MH550421.1_prot_AXN58152.1_111	MZ501046.1_prot_QXV75501.1_225
MH550421.1_prot_AXN58152.1_111	MZ501050.1_prot_QXV76080.1_226
MH550421.1_prot_AXN58152.1_111	MZ501052.1_prot_QXV76434.1_225
MH550421.1_prot_AXN58152.1_111	MZ501066.1_prot_QXV78940.1_232
MH550421.1_prot_AXN58152.1_111	MZ501067.1_prot_QXV79218.1_229
MH550421.1_prot_AXN58152.1_111	MZ501089.1_prot_QXV82202.1_221
MH550421.1_prot_AXN58152.1_111	MZ501096.1_prot_QXV83254.1_223
MH550421.1_prot_AXN58152.1_111	MZ501098.1_prot_QXV83592.1_225
MH550421.1_prot_AXN58152.1_111	MZ501106.1_prot_QXV84956.1_220
MH550421.1_prot_AXN58152.1_111	MZ501113.1_prot_QXV86065.1_228
MH550421.1_prot_AXN58153.1_112	MH550421.1_prot_AXN58153.1_112
MH550421.1_prot_AXN58153.1_112	MH751506.1_prot_AYD82712.1_115
MH550421.1_prot_AXN58153.1_112	MZ501050.1_prot_QXV76081.1_227
MH550421.1_prot_AXN58153.1_112	MZ501065.1_prot_QXV78661.1_220
MH550421.1_prot_AXN58153.1_112	MZ501089.1_prot_QXV82203.1_222
MH550421.1_prot_AXN58153.1_112	MZ501106.1_prot_QXV84957.1_221
MH550421.1_prot_AXN58153.1_112	NC_000866.4_prot_NP_049722.1_109
MH550421.1_prot_AXN58157.1_116	MH550421.1_prot_AXN58157.1_116
MH550421.1_prot_AXN58157.1_116	MH751506.1_prot_AYD82716.1_119
MH550421.1_prot_AXN58157.1_116	MZ501046.1_prot_QXV75506.1_230
MH550421.1_prot_AXN58157.1_116	MZ501050.1_prot_QXV76085.1_231
MH550421.1_prot_AXN58157.1_116	MZ501052.1_prot_QXV76439.1_230
MH550421.1_prot_AXN58157.1_116	MZ501065.1_prot_QXV78665.1_224
MH550421.1_prot_AXN58157.1_116	MZ501066.1_prot_QXV78945.1_237
MH550421.1_prot_AXN58157.1_116	MZ501067.1_prot_QXV79223.1_234
MH550421.1_prot_AXN58157.1_116	MZ501089.1_prot_QXV82207.1_226
MH550421.1_prot_AXN58157.1_116	MZ501096.1_prot_QXV83259.1_228
MH550421.1_prot_AXN58157.1_116	MZ501098.1_prot_QXV83597.1_230
MH550421.1_prot_AXN58157.1_116	MZ501106.1_prot_QXV84961.1_225
MH550421.1_prot_AXN58157.1_116	MZ501113.1_prot_QXV86070.1_233
MH550421.1_prot_AXN58157.1_116	NC_000866.4_prot_NP_049726.1_113
MH550421.1_prot_AXN58158.1_117	MH550421.1_prot_AXN58158.1_117
MH550421.1_prot_AXN58158.1_117	MH751506.1_prot_AYD82725.1_128
MH550421.1_prot_AXN58158.1_117	MZ501046.1_prot_QXV75514.1_238
MH550421.1_prot_AXN58158.1_117	MZ501050.1_prot_QXV76094.1_240
MH550421.1_prot_AXN58158.1_117	MZ501052.1_prot_QXV76447.1_238
MH550421.1_prot_AXN58158.1_117	MZ501065.1_prot_QXV78674.1_233
MH550421.1_prot_AXN58158.1_117	MZ501066.1_prot_QXV78954.1_246
MH550421.1_prot_AXN58158.1_117	MZ501067.1_prot_QXV79233.1_244
MH550421.1_prot_AXN58158.1_117	MZ501089.1_prot_QXV82215.1_234
MH550421.1_prot_AXN58158.1_117	MZ501096.1_prot_QXV83267.1_236
MH550421.1_prot_AXN58158.1_117	MZ501098.1_prot_QXV83609.1_242
MH550421.1_prot_AXN58158.1_117	MZ501106.1_prot_QXV84969.1_233
MH550421.1_prot_AXN58158.1_117	MZ501113.1_prot_QXV86078.1_241
MH550421.1_prot_AXN58158.1_117	NC_000866.4_prot_NP_049736.1_123
MH550421.1_prot_AXN58161.1_120	MH550421.1_prot_AXN58161.1_120
MH550421.1_prot_AXN58162.1_121	MH550421.1_prot_AXN58162.1_121
MH550421.1_prot_AXN58164.1_123	MH550421.1_prot_AXN58164.1_123
MH550421.1_prot_AXN58164.1_123	MH751506.1_prot_AYD82730.1_133
MH550421.1_prot_AXN58164.1_123	MZ501046.1_prot_QXV75520.1_244
MH550421.1_prot_AXN58164.1_123	MZ501050.1_prot_QXV76100.1_246
MH550421.1_prot_AXN58164.1_123	MZ501052.1_prot_QXV76453.1_244
MH550421.1_prot_AXN58164.1_123	MZ501065.1_prot_QXV78680.1_239
MH550421.1_prot_AXN58164.1_123	MZ501066.1_prot_QXV78960.1_252
MH550421.1_prot_AXN58164.1_123	MZ501067.1_prot_QXV79239.1_250
MH550421.1_prot_AXN58164.1_123	MZ501089.1_prot_QXV82221.1_240
MH550421.1_prot_AXN58164.1_123	MZ501096.1_prot_QXV83273.1_242
MH550421.1_prot_AXN58164.1_123	MZ501098.1_prot_QXV83615.1_248
MH550421.1_prot_AXN58164.1_123	MZ501106.1_prot_QXV84975.1_239
MH550421.1_prot_AXN58164.1_123	MZ501113.1_prot_QXV86084.1_247
MH550421.1_prot_AXN58164.1_123	NC_000866.4_prot_NP_049742.1_129
MH550421.1_prot_AXN58165.1_124	MH550421.1_prot_AXN58165.1_124
MH550421.1_prot_AXN58166.1_125	MH550421.1_prot_AXN58166.1_125
MH550421.1_prot_AXN58166.1_125	MH751506.1_prot_AYD82732.1_135
MH550421.1_prot_AXN58166.1_125	MZ501089.1_prot_QXV82223.1_242
MH550421.1_prot_AXN58166.1_125	MZ501096.1_prot_QXV83274.1_243
MH550421.1_prot_AXN58166.1_125	MZ501113.1_prot_QXV86085.1_248
MH550421.1_prot_AXN58166.1_125	NC_000866.4_prot_NP_049744.1_131
MH550421.1_prot_AXN58167.1_126	MH550421.1_prot_AXN58167.1_126
MH550421.1_prot_AXN58169.1_128	MH550421.1_prot_AXN58169.1_128
MH550421.1_prot_AXN58169.1_128	MZ501046.1_prot_QXV75526.1_250
MH550421.1_prot_AXN58169.1_128	MZ501098.1_prot_QXV83622.1_255
MH550421.1_prot_AXN58169.1_128	MZ501106.1_prot_QXV84982.1_246
MH550421.1_prot_AXN58169.1_128	NC_000866.4_prot_NP_049747.1_134
MH550421.1_prot_AXN58170.1_129	MH550421.1_prot_AXN58170.1_129
MH550421.1_prot_AXN58170.1_129	MH751506.1_prot_AYD82737.1_140
MH550421.1_prot_AXN58170.1_129	MZ501046.1_prot_QXV75527.1_251
MH550421.1_prot_AXN58170.1_129	MZ501050.1_prot_QXV76108.1_254
MH550421.1_prot_AXN58170.1_129	MZ501052.1_prot_QXV76460.1_251
MH550421.1_prot_AXN58170.1_129	MZ501065.1_prot_QXV78686.1_245
MH550421.1_prot_AXN58170.1_129	MZ501066.1_prot_QXV78967.1_259
MH550421.1_prot_AXN58170.1_129	MZ501067.1_prot_QXV79243.1_254
MH550421.1_prot_AXN58170.1_129	MZ501089.1_prot_QXV82230.1_249
MH550421.1_prot_AXN58170.1_129	MZ501096.1_prot_QXV83280.1_249
MH550421.1_prot_AXN58170.1_129	MZ501098.1_prot_QXV83623.1_256
MH550421.1_prot_AXN58170.1_129	MZ501106.1_prot_QXV84983.1_247
MH550421.1_prot_AXN58170.1_129	MZ501113.1_prot_QXV86091.1_254
MH550421.1_prot_AXN58170.1_129	NC_000866.4_prot_NP_049748.1_135
MH550421.1_prot_AXN58171.1_130	MH550421.1_prot_AXN58171.1_130
MH550421.1_prot_AXN58171.1_130	MZ501066.1_prot_QXV78968.1_260
MH550421.1_prot_AXN58171.1_130	MZ501089.1_prot_QXV82231.1_250
MH550421.1_prot_AXN58171.1_130	MZ501096.1_prot_QXV83281.1_250
MH550421.1_prot_AXN58171.1_130	MZ501098.1_prot_QXV83624.1_257
MH550421.1_prot_AXN58171.1_130	MZ501113.1_prot_QXV86092.1_255
MH550421.1_prot_AXN58174.1_133	MH550421.1_prot_AXN58174.1_133
MH550421.1_prot_AXN58174.1_133	MH751506.1_prot_AYD82741.1_144
MH550421.1_prot_AXN58174.1_133	MZ501046.1_prot_QXV75531.1_255
MH550421.1_prot_AXN58174.1_133	MZ501050.1_prot_QXV76112.1_258
MH550421.1_prot_AXN58174.1_133	MZ501052.1_prot_QXV76463.1_254
MH550421.1_prot_AXN58174.1_133	MZ501065.1_prot_QXV78689.1_248
MH550421.1_prot_AXN58174.1_133	MZ501066.1_prot_QXV78970.1_262
MH550421.1_prot_AXN58174.1_133	MZ501067.1_prot_QXV79246.1_257
MH550421.1_prot_AXN58174.1_133	MZ501089.1_prot_QXV82234.1_253
MH550421.1_prot_AXN58174.1_133	MZ501096.1_prot_QXV83284.1_253
MH550421.1_prot_AXN58174.1_133	MZ501098.1_prot_QXV83626.1_259
MH550421.1_prot_AXN58174.1_133	MZ501106.1_prot_QXV84987.1_251
MH550421.1_prot_AXN58174.1_133	MZ501113.1_prot_QXV86095.1_258
MH550421.1_prot_AXN58174.1_133	NC_000866.4_prot_NP_049751.1_138
MH550421.1_prot_AXN58176.1_135	MH550421.1_prot_AXN58176.1_135
MH550421.1_prot_AXN58176.1_135	MH751506.1_prot_AYD82743.1_146
MH550421.1_prot_AXN58176.1_135	MZ501046.1_prot_QXV75533.1_257
MH550421.1_prot_AXN58176.1_135	MZ501050.1_prot_QXV76114.1_260
MH550421.1_prot_AXN58176.1_135	MZ501052.1_prot_QXV76465.1_256
MH550421.1_prot_AXN58176.1_135	MZ501065.1_prot_QXV78691.1_250
MH550421.1_prot_AXN58176.1_135	MZ501066.1_prot_QXV78972.1_264
MH550421.1_prot_AXN58176.1_135	MZ501067.1_prot_QXV79248.1_259
MH550421.1_prot_AXN58176.1_135	MZ501089.1_prot_QXV82236.1_255
MH550421.1_prot_AXN58176.1_135	MZ501096.1_prot_QXV83286.1_255
MH550421.1_prot_AXN58176.1_135	MZ501098.1_prot_QXV83628.1_261
MH550421.1_prot_AXN58176.1_135	MZ501106.1_prot_QXV84989.1_253
MH550421.1_prot_AXN58176.1_135	MZ501113.1_prot_QXV86097.1_260
MH550421.1_prot_AXN58176.1_135	NC_000866.4_prot_NP_049753.1_140
MH550421.1_prot_AXN58177.1_136	MH550421.1_prot_AXN58177.1_136
MH550421.1_prot_AXN58177.1_136	MH751506.1_prot_AYD82744.1_147
MH550421.1_prot_AXN58177.1_136	MZ501046.1_prot_QXV75534.1_258
MH550421.1_prot_AXN58177.1_136	MZ501050.1_prot_QXV76115.1_261
MH550421.1_prot_AXN58177.1_136	MZ501052.1_prot_QXV76466.1_257
MH550421.1_prot_AXN58177.1_136	MZ501065.1_prot_QXV78692.1_251
MH550421.1_prot_AXN58177.1_136	MZ501066.1_prot_QXV78973.1_265
MH550421.1_prot_AXN58177.1_136	MZ501067.1_prot_QXV79249.1_260
MH550421.1_prot_AXN58177.1_136	MZ501089.1_prot_QXV82237.1_256
MH550421.1_prot_AXN58177.1_136	MZ501096.1_prot_QXV83287.1_256
MH550421.1_prot_AXN58177.1_136	MZ501098.1_prot_QXV83629.1_262
MH550421.1_prot_AXN58177.1_136	MZ501106.1_prot_QXV84990.1_254
MH550421.1_prot_AXN58177.1_136	MZ501113.1_prot_QXV86098.1_261
MH550421.1_prot_AXN58177.1_136	NC_000866.4_prot_NP_049754.1_141
MH550421.1_prot_AXN58178.1_137	MH550421.1_prot_AXN58178.1_137
MH550421.1_prot_AXN58178.1_137	MH751506.1_prot_AYD82745.1_148
MH550421.1_prot_AXN58178.1_137	MZ501046.1_prot_QXV75535.1_259
MH550421.1_prot_AXN58178.1_137	MZ501050.1_prot_QXV76116.1_262
MH550421.1_prot_AXN58178.1_137	MZ501052.1_prot_QXV76467.1_258
MH550421.1_prot_AXN58178.1_137	MZ501065.1_prot_QXV78693.1_252
MH550421.1_prot_AXN58178.1_137	MZ501066.1_prot_QXV78974.1_266
MH550421.1_prot_AXN58178.1_137	MZ501067.1_prot_QXV79250.1_261
MH550421.1_prot_AXN58178.1_137	MZ501089.1_prot_QXV82238.1_257
MH550421.1_prot_AXN58178.1_137	MZ501096.1_prot_QXV83288.1_257
MH550421.1_prot_AXN58178.1_137	MZ501098.1_prot_QXV83630.1_263
MH550421.1_prot_AXN58178.1_137	MZ501106.1_prot_QXV84991.1_255
MH550421.1_prot_AXN58178.1_137	MZ501113.1_prot_QXV86099.1_262
MH550421.1_prot_AXN58178.1_137	NC_000866.4_prot_NP_049755.1_142
MH550421.1_prot_AXN58179.1_138	MH550421.1_prot_AXN58179.1_138
MH550421.1_prot_AXN58179.1_138	MH751506.1_prot_AYD82746.1_149
MH550421.1_prot_AXN58179.1_138	MZ501046.1_prot_QXV75536.1_260
MH550421.1_prot_AXN58179.1_138	MZ501050.1_prot_QXV76117.1_263
MH550421.1_prot_AXN58179.1_138	MZ501052.1_prot_QXV76468.1_259
MH550421.1_prot_AXN58179.1_138	MZ501065.1_prot_QXV78694.1_253
MH550421.1_prot_AXN58179.1_138	MZ501066.1_prot_QXV78975.1_267
MH550421.1_prot_AXN58179.1_138	MZ501067.1_prot_QXV79251.1_262
MH550421.1_prot_AXN58179.1_138	MZ501089.1_prot_QXV82239.1_258
MH550421.1_prot_AXN58179.1_138	MZ501096.1_prot_QXV83289.1_258
MH550421.1_prot_AXN58179.1_138	MZ501098.1_prot_QXV83631.1_264
MH550421.1_prot_AXN58179.1_138	MZ501106.1_prot_QXV84992.1_256
MH550421.1_prot_AXN58179.1_138	MZ501113.1_prot_QXV86100.1_263
MH550421.1_prot_AXN58179.1_138	NC_000866.4_prot_NP_049756.1_143
MH550421.1_prot_AXN58180.1_139	MH550421.1_prot_AXN58180.1_139
MH550421.1_prot_AXN58180.1_139	MH751506.1_prot_AYD82747.1_150
MH550421.1_prot_AXN58180.1_139	MZ501046.1_prot_QXV75537.1_261
MH550421.1_prot_AXN58180.1_139	MZ501050.1_prot_QXV76118.1_264
MH550421.1_prot_AXN58180.1_139	MZ501052.1_prot_QXV76469.1_260
MH550421.1_prot_AXN58180.1_139	MZ501065.1_prot_QXV78695.1_254
MH550421.1_prot_AXN58180.1_139	MZ501066.1_prot_QXV78976.1_268
MH550421.1_prot_AXN58180.1_139	MZ501067.1_prot_QXV79252.1_263
MH550421.1_prot_AXN58180.1_139	MZ501089.1_prot_QXV82240.1_259
MH550421.1_prot_AXN58180.1_139	MZ501096.1_prot_QXV83290.1_259
MH550421.1_prot_AXN58180.1_139	MZ501098.1_prot_QXV83632.1_265
MH550421.1_prot_AXN58180.1_139	MZ501106.1_prot_QXV84993.1_257
MH550421.1_prot_AXN58180.1_139	MZ501113.1_prot_QXV86101.1_264
MH550421.1_prot_AXN58180.1_139	NC_000866.4_prot_NP_049757.1_144
MH550421.1_prot_AXN58181.1_140	MH550421.1_prot_AXN58181.1_140
MH550421.1_prot_AXN58182.1_141	MH550421.1_prot_AXN58182.1_141
