gene-Y11_RS01415,yejF,host,1,0.5829732948030673,0.4396086372300637,0.3224535914665395,0.2595004603794175,0.2401314928780794,0.1740797534106132,0.2409168656855496,0.2464958219466663,0.2629181765001452
gene-Y11_RS14685,dppB,host,1,0.6548449063957859,0.7550807036789866,0.5867707053402499,0.6068908333919528,0.5739539047295839,0.6455260797152821,0.7959398026659636,0.7399873142929566,0.685647374519692
gene-g074,g074,phage,0.000455888499551,0.0912027298464498,0.131750067386297,0.2633092327048952,0.2811680550225321,0.4062451669572046,0.6092706284145121,0.6747162918920271,0.825160346129863,1
gene-Y11_RS10905,fbaA,host,1,0.936725717081373,0.8877728052386831,0.7501823631869607,0.6761433031298728,0.6789592602573766,0.5926915790317345,0.5578366137330147,0.4979662607344126,0.4684280884883088
gene-Y11_RS04375,gene-Y11_RS04375,host,1,0.3524294537485244,0.3034328180148227,0.2470278648644864,0.2885257272334642,0.2480460473145359,0.2564382146651892,0.3587951053971212,0.3978010178295936,0.3797567205805289
gene-Y11_RS08505,gene-Y11_RS08505,host,1,0.4501366631721504,0.4126712269574412,0.3726791445879032,0.2946167964580557,0.275562272184324,0.3234517208873491,0.3563153043198857,0.4771178206077914,0.4213165395989385
gene-Y11_RS07755,hisB,host,1,0.7492993158237011,0.7643844426185515,0.6236630352520031,0.5253698089324703,0.4649452797231238,0.4442825009272811,0.4829456525099412,0.4227842949286131,0.4572644856094632
gene-Y11_RS14080,pstS,host,0.0450818995006033,0.0325631712736015,0.0591800713356394,0.2053612647891484,0.5623370423278193,0.6386391154889293,0.9293579429237024,0.9917722100629188,1,0.9894390268125292
gene-Y11_RS15690,gene-Y11_RS15690,host,1,0.5417593471637664,0.5996354893003383,0.5568492068530598,0.5603274471340938,0.5491717261758343,0.5656865425844012,0.5558086043115918,0.6087645418413118,0.5823727100883822
gene-Y11_RS20020,chbG,host,1,0.6362259378956683,0.516595209567168,0.4773745995513673,0.4801017676043619,0.439896609447133,0.5688829424499738,0.5579398032080105,0.7082887826796674,0.5122635920629339
gene-Y11_RS02400,dinI,host,1,0.5134311739332112,0.6122840709875379,0.6796039585320625,0.8949924102498683,0.6425532259075581,0.8186635875352476,0.9226856166210404,0.9686931313064132,0.6958331821648801
gene-Y11_RS20500,gene-Y11_RS20500,host,1,0.5921182440391675,0.4494356710161446,0.3722998580514993,0.4501291699222882,0.5564518055688883,0.6488430205495107,0.8476574561623693,0.8339440387232601,0.9491917299493806
gene-Y11_RS01390,rplY,host,1,0.6272301070638764,0.7305265862400796,0.6681413329548096,0.8135918767309549,0.5482331261335351,0.5520511764837124,0.7535233751432381,0.6928500960640778,0.5634804153807235
gene-Y11_RS17830,gene-Y11_RS17830,host,0.8023667369677339,0.2805581854226436,0.346626870063382,0.4624479395718247,0.4086289624128202,0.5119194567717154,0.644294012825565,0.6863556402608239,1,0.7995522577094109
gene-Y11_RS20600,mdtC,host,1,0.693986866238164,0.6136460525023233,0.5325972888411376,0.5129170457744111,0.5093708498329119,0.5829775328815254,0.755805670701573,0.7120411855450667,0.5815904531177356
gene-Y11_RS16560,rpoB,host,1,0.9881263781377878,0.9086154745008762,0.8348774890339821,0.7338720931711651,0.7296423685403531,0.582455415324956,0.5984793251022505,0.5401235469918344,0.5846481647102358
gene-Y11_RS06680,fliR,host,1,0.4259156046918285,0.3532356113716173,0.4855962458507677,0.5078806219605604,0.4229285938439389,0.6730464666158029,0.6026134384489356,0.8118514994579376,0.7475344805741996
gene-Y11_RS00915,hisP,host,1,0.6744495873416922,0.5592187790995002,0.4428443070631735,0.4402110842068771,0.4181953687197024,0.4600663962466753,0.5032564314870076,0.6977274303096638,0.4251947303216911
gene-Y11_RS01825,clpS,host,0.6383970591562688,0.6051387593231502,0.752577805972959,0.8185246115424853,0.86037669297499,0.8715991648613153,1,0.8157870694883849,0.8645337134496008,0.8470535514940568
gene-Y11_RS19095,gene-Y11_RS19095,host,1,0.4971597277883126,0.5248221850777363,0.4144086943277088,0.3894957733051679,0.4623935994285102,0.4700684470338917,0.5649778827224688,0.6294595788294557,0.7571287818741415
gene-Y11_RS00840,gene-Y11_RS00840,host,1,0.7788055554450517,0.6731480399648355,0.5995951229463192,0.7295256653248614,0.6694615541588426,0.8309248937498392,0.738612332060801,0.8392243694952577,0.7638115274472924
gene-Y11_RS12145,gene-Y11_RS12145,host,1,0.6146396091085591,0.4469794612060089,0.4068121976386534,0.3365761453500123,0.3383945043115553,0.3676991499138886,0.4167970673838999,0.5138277469307221,0.4785924676443098
gene-Y11_RS18625,secA,host,0.9563110513105388,1,0.9574469459042791,0.8324226291831607,0.6677771858575865,0.6527915417301994,0.593753258004709,0.543359216947431,0.5406158729592525,0.5740705344427496
gene-Y11_RS14725,bcsQ,host,1,0.8505883290872961,0.6901057367906414,0.4613030213538301,0.504488181791757,0.420504211641873,0.4800345872595431,0.4734692452011314,0.5181105067440152,0.5258227083945283
gene-g085,g085,phage,0.0010534429893818,0.2328650338062523,0.3183504152865261,0.5406692152600691,0.4093288381988783,0.5680522317973601,0.6944616810841164,0.7382174353283337,0.6781281529334137,1
gene-g262,g262,phage,0.0004650670041666,0.3099305555019216,0.5047762637515559,0.794843233810651,0.8625818822482549,0.7910533766903078,0.8923075608471902,0.9537339247744598,0.823995441728026,1
gene-Y11_RS03120,ansP,host,1,0.9223751618125704,0.80179452538309,0.7808762942285922,0.6711774916541643,0.6042743569461849,0.577018171492354,0.6300723738670521,0.6728287668385375,0.5600819719619828
gene-Y11_RS19820,gene-Y11_RS19820,host,0.9787507546246588,0.3404068165400922,0.3417637426869001,0.4642161364133618,0.6006589700678987,0.4641300220952083,0.7758395485580186,0.9372278844619985,1,0.8381818622383469
gene-Y11_RS21440,gene-Y11_RS21440,host,0.6292977154307197,0.5764275965350867,0.6586927025856427,0.8544818106917864,0.8628770242899434,0.9720303122220004,1,0.9365759430475488,0.9494190081030188,0.9935180450950352
gene-Y11_RS07585,gene-Y11_RS07585,host,1,0.6655189944680729,0.6124918877568652,0.5501878461605084,0.5221432731949034,0.6884618247127856,0.6962165535168434,0.5403635567153297,0.4789798977077451,0.3571961673964767
gene-Y11_RS05105,gene-Y11_RS05105,host,1,0.6065462845849974,0.5601576372666142,0.457434809863132,0.3841151763517821,0.3716509745061011,0.3937333524877567,0.4565731721763252,0.5341670587489971,0.4560283796726757
gene-Y11_RS11420,gene-Y11_RS11420,host,1,0.6583404087080691,0.7141283844052756,0.5935741871430945,0.6651022001004296,0.5729471666765266,0.763853948554911,0.733694035044482,0.966597131028958,0.8139209907089039
gene-Y11_RS17440,secG,host,0.39024937310679,0.6509428069228572,0.6229407139469447,0.6916579732422211,0.8430160444201018,0.613027277290976,0.8366017029111624,0.7414291159214859,1,0.7496065298760167
gene-Y11_RS02815,gene-Y11_RS02815,host,1,0.9845095060177372,0.9254848127846422,0.7155683617175984,0.5872391233909457,0.4664754749371265,0.4332471192490691,0.3943540212948527,0.4108775615538648,0.394417885168341
gene-Y11_RS09165,gene-Y11_RS09165,host,0.9046610904760708,0.4485708192174807,0.5302717160271994,0.6463020813857057,0.7061078979808626,0.657567632038343,0.750851672469799,0.940193608277988,1,0.9841854622748608
gene-Y11_RS05020,gene-Y11_RS05020,host,1,0.6609952228127969,0.6175796633464656,0.6052234044504778,0.502630140413077,0.4732214847694507,0.553118629677737,0.6616128345229876,0.7065240270334814,0.7429750771336878
gene-Y11_RS06035,gene-Y11_RS06035,host,1,0.6626077845444908,0.6235830482801132,0.5776816676057895,0.51884895708233,0.6273659322941989,0.6330674743145129,0.5963884348867673,0.7345001117681987,0.836807016824211
gene-Y11_RS14295,gene-Y11_RS14295,host,0.7865932548876378,0.6151897869212389,0.6403540427352986,0.5192280587032468,0.608357535153615,0.6665864993379392,0.7396930173093269,0.7366251672906096,0.7825436203185816,1
gene-Y11_RS07845,rfbC,host,1,0.6202646517314433,0.719230476391571,0.6551843558010014,0.6439472239087818,0.6797878832456636,0.682570247715938,0.6441881955819947,0.6811700807072416,0.6492969566072773
gene-Y11_RS03245,pgaB,host,1,0.6407701380622658,0.7031437809262958,0.5861529083617069,0.6235019321923392,0.6473950232752479,0.7862064600302726,0.7676433656511483,0.938305343659208,0.8246063710751489
gene-g205,g205,phage,0.0002848718269366,0.2090935248090072,0.3128254279468064,0.5159003774341195,0.4067018526173176,0.4700490228783074,0.5184366993672064,0.5975218492685461,0.7882740250191497,1
gene-Y11_RS12795,csrD,host,0.9899779239882078,0.9619050359858546,0.8705613988680408,0.8218684568703963,0.7487701135802824,0.7545523591072247,0.906463612072504,0.8177494015221368,1,0.9286282831857546
gene-Y11_RS14150,gene-Y11_RS14150,host,1,0.7424082021911347,0.6824498295855974,0.575935334299479,0.5340688239076297,0.6019725660337041,0.5414609285340826,0.4635199184449433,0.5881216827062935,0.6036346201918381
gene-g134,g134,phage,0.0003069105261807,0.1398108127064058,0.214809311861485,0.3672745221328905,0.2813733987249424,0.3968724338065904,0.4939481230529717,0.5232857519413119,0.5805234844802106,1
gene-Y11_RS02590,nagK,host,1,0.8943486126804222,0.826839809413897,0.6131487597600576,0.5773200408980858,0.5122571713350148,0.504703853667729,0.4954961707859294,0.4794507103145377,0.523727921857928
gene-Y11_RS09525,gene-Y11_RS09525,host,1,0.8847299440703781,0.9068013756941512,0.7644485102134336,0.6752510986120108,0.7254842090916225,0.7316660396392866,0.6399021622620266,0.6481547979443036,0.7123008169183088
gene-Y11_RS17055,gene-Y11_RS17055,host,1,0.3337990812519901,0.2778284842608091,0.256149026050873,0.2600791740546,0.2374313863294007,0.2558133021553953,0.2499320811711342,0.2989562584390482,0.2974651263008979
gene-Y11_RS07035,gene-Y11_RS07035,host,1,0.3487823447713095,0.2733903875459431,0.2604779939222546,0.2478189279758459,0.3176043161890074,0.4040459945376635,0.552967473068994,0.512928713905012,0.446915796425462
gene-g144,g144,phage,0.000009889798702277748,0.2675618629597483,0.4862312644850035,0.6803204394081335,0.8046014282851064,0.851375941983062,0.90013294986304,1,0.9290263248060234,0.8927164047053506
gene-Y11_RS04000,sapC,host,1,0.9180793978354652,0.8076477739774891,0.516449160515632,0.4268021478020817,0.3888522903788154,0.365330071839117,0.3854038009827332,0.5115604859316067,0.5325792400144242
gene-Y11_RS15335,gene-Y11_RS15335,host,1,0.731952596254371,0.8113802798140352,0.6018945348830268,0.5955119335115947,0.5522372491509345,0.5664668605535005,0.5902044053352287,0.6393110069864364,0.5808184652011069
gene-Y11_RS16630,hupA,host,1,0.7276821566498678,0.6840514495293689,0.563505667389172,0.54330769872235,0.4809087655271307,0.475324507819343,0.4592125769933159,0.5007431071236759,0.4298553246534384
gene-Y11_RS17845,gene-Y11_RS17845,host,1,0.5121536844038327,0.5164318813684394,0.494403813819335,0.5316155033558994,0.389255451613515,0.5968338485801865,0.5971193873392602,0.6773011752693171,0.6202008071335552
gene-Y11_RS00345,cysK,host,1,0.6075580026896623,0.5782576980829611,0.53488457310278,0.4571525457775831,0.41994818835007,0.4019832429105333,0.4133271752284705,0.4171329782610136,0.4659021524449359
gene-Y11_RS22720,gene-Y11_RS22720,host,0.7849032963026532,0.2734053925584571,0.4141760140400176,0.5385548032971582,0.5072164818729151,0.8671760599864021,0.8632281575966767,0.6048623850801741,1,0.6681310218160768
gene-Y11_RS05350,gene-Y11_RS05350,host,1,0.4484772659027873,0.5219305190325838,0.5359310205172679,0.6826352445706458,0.4219604732110621,0.5371568323718189,0.5200801152902381,0.5456675568246456,0.3697910114975853
gene-Y11_RS19475,truC,host,1,0.8450226189607375,0.7151433773760408,0.6283471922073997,0.5537293227888843,0.4850603948852857,0.534714276299603,0.5988007741982552,0.5766415181772782,0.5392890161094853
gene-Y11_RS02000,kdsB,host,0.8489351236726425,1,0.8335638319947956,0.6821593086450652,0.5991848058475618,0.5817547572955079,0.6081268014944464,0.6203245728287402,0.6175360163306028,0.7608065313146712
gene-Y11_RS15365,gene-Y11_RS15365,host,1,0.5992154973106477,0.5641386377482605,0.5179254645476842,0.6365855021810777,0.534093498521981,0.6352711530874054,0.7335745106776498,0.8267099166714955,0.654837782847064
gene-Y11_RS20150,rseC,host,1,0.4786662347776618,0.4894865484559775,0.4037243462007412,0.3680624314907534,0.4025610987290726,0.4466385075370164,0.5514307122211444,0.6437290924651131,0.55451232141216
gene-g346,g346,phage,0.00007101574788482934,0.2884669726605015,0.4795118554400553,0.7076172594198404,0.6318647355944295,0.9204052552198366,0.8481569603768132,0.7758973958884413,0.9953500765022496,1
gene-Y11_RS17015,gene-Y11_RS17015,host,0.9258220486254092,1,0.9164872238322876,0.858579652760473,0.7621265126071848,0.8011699970888967,0.7193640655866999,0.7996535502234723,0.7891472973248767,0.7255744824961244
gene-Y11_RS09470,rsmS,host,1,0.3590325502133744,0.3721078287916775,0.3152586069093943,0.2679854235046695,0.3018337963701481,0.3259205956368251,0.3214773353989608,0.3404304884653853,0.394574158151815
gene-Y11_RS00350,cysZ,host,0.9142703109461388,0.9759912458082488,0.997585662606822,0.8956559745574366,0.7909005685531537,0.9132178924428076,0.8363519863439387,0.8630320372673679,0.8938475137864864,1
gene-Y11_RS05300,nhaB,host,1,0.8507240349881615,0.8333646995473629,0.7623331357327261,0.6916935745104545,0.7127910047767124,0.5959441781247377,0.6088331863816618,0.6572076207049287,0.6034683378718518
gene-Y11_RS16315,gene-Y11_RS16315,host,1,0.713689692560727,0.6355758096246057,0.6374007344125088,0.6234105460445346,0.5881921146235493,0.6371512126197701,0.776608553752566,0.7389120836948767,0.7124755539082773
gene-Y11_RS06250,gene-Y11_RS06250,host,1,0.7825769321472013,0.7134046783669069,0.571667571361432,0.5657558160488809,0.5448846744720292,0.4930461821052243,0.5013514907384602,0.4467975429457694,0.3735736299853045
gene-Y11_RS13080,psiE,host,1,0.8001423907956178,0.6721499029993642,0.6483001697353156,0.602522041025936,0.5684919762388078,0.5274059462248181,0.6080720497702591,0.6380657007899212,0.6286240733083562
gene-Y11_RS09880,gene-Y11_RS09880,host,1,0.7546938308363804,0.5213492124397904,0.5525779758825987,0.5992461521501594,0.6148486458061043,0.7342073614639923,0.7569381434799759,0.803964211096701,0.802535040419017
gene-Y11_RS03825,gene-Y11_RS03825,host,0.921396493198438,1,0.9706913232008366,0.931827737558936,0.8892061592730212,0.9131096191348193,0.9448067984612718,0.915575327773656,0.849670283995155,0.9570864970988864
gene-Y11_RS18135,nadR,host,1,0.4412312480908796,0.4028522028026612,0.3409679210267314,0.2968402553707466,0.2773497529410598,0.2812697320408129,0.2810323314767122,0.3354357601765093,0.2649614048787839
gene-g128,g128,phage,0.0008385513246451,0.1684809941884433,0.2622049193548849,0.5226748393178836,0.3764827372442728,0.5501745153651185,0.6212738213482958,0.6009927709964408,0.5372724579378085,1
gene-Y11_RS19720,gene-Y11_RS19720,host,1,0.4996670629894858,0.4785053729115077,0.4040035090084088,0.3845661955077867,0.4123542492601713,0.4101342112470053,0.410120765130064,0.4824411413158282,0.5541578325791716
gene-Y11_RS04785,yaxB,host,0.9033170312344648,0.3782309138890312,0.4707074142514927,0.5652220008437645,0.6638703789072574,0.7001398995923065,0.7913233647354677,0.691763618115647,1,0.9068533270782486
gene-Y11_RS11780,glnE,host,1,0.8927014111985986,0.897018563892817,0.7008316531996337,0.6302122848054865,0.5288566595901748,0.5313821587042032,0.5522893204670712,0.5261113528433308,0.5245386359696549
gene-Y11_RS02305,gene-Y11_RS02305,host,1,0.8197542141700046,0.9170652367670644,0.6937590138274091,0.6081376955719908,0.5507826679853742,0.5205764837620914,0.493651405329702,0.5158728578901505,0.4745714574164646
gene-Y11_RS02550,nagZ,host,1,0.951502609936967,0.8255420900555825,0.6070628097094438,0.4523151099954164,0.4041938516264847,0.3601309427556164,0.3438765222756843,0.3477682026951127,0.3551133188391877
gene-Y11_RS13385,fpr,host,0.3282721665909448,0.374499149833204,0.6315808637567062,0.6336255857778736,0.7510477624079261,0.8340861994351865,1,0.8777849199578696,0.9683051707384112,0.8834824369559242
gene-Y11_RS19445,gene-Y11_RS19445,host,1,0.5014825508176662,0.5444331523230257,0.5356285968981257,0.5055556472269996,0.491250626440825,0.6803030322936015,0.7422993295804476,0.698166537314679,0.8677133410256723
gene-Y11_RS00960,gene-Y11_RS00960,host,1,0.3775780403000161,0.4783698519927674,0.4157874722004289,0.4368223664336232,0.551998042418143,0.4414057341425598,0.5848413608232865,0.5208256329949507,0.5183536852883436
gene-g088,g088,phage,0.0009006739106992,0.2752021559715281,0.4014177391682534,0.8226919779282358,0.4568572567249125,0.7681397939613275,1,0.8943174923400222,0.8285916617895952,0.993534065399248
gene-Y11_RS01665,gene-Y11_RS01665_gene_deoC,host,0.9999405309456088,0.9316482624103704,0.926716487489426,0.975318889264371,1,0.9216296684655372,0.9501742716271508,0.92989586683716,0.9670568966877447,0.868789940313987
gene-Y11_RS15830,gene-Y11_RS15830,host,1,0.5615369946459305,0.526577038799599,0.5923079952364582,0.5786887192834109,0.5257215745807574,0.6398048777274582,0.5931547632298142,0.6669877086088407,0.615067724471056
gene-g285,g285,phage,0.0008007622845397,0.2434848396159134,0.3300177211727224,0.6018151565196029,0.4302555711126913,0.5842274502433024,0.7065639976428413,0.7647955654058266,0.946522433054023,1
gene-Y11_RS19100,gene-Y11_RS19100,host,1,0.5552487649297972,0.5330543850531931,0.5363973326679676,0.5847123769168789,0.5972584891675675,0.6317342394014959,0.7158455266127725,0.8305538782235383,0.8589016623101222
